	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
CHST15	2.1569008335817323	0.0	1.976899538495267	1.1860130979117354	1.444824750090779	0.8894892375359681	0.4177263474174044	0.532116441650072	1.4051547659016228	1.5130226224722334
GPN2	1.2897719115328488	1.8245258442599215	1.4585976981946807	1.3312613925350532	1.4275786109898758	0.954619663029969	1.1581374254635204	0.0	1.4435431340977904	2.087485236852437
GDF10	0.0	0.0	1.1180650825110232	1.6045770780980586	0.29016064739243247	0.04730464518070221	0.0	0.0	0.4547470828473082	0.11066957872429972
COQ9	0.5031011810811498	1.5468805987455119	2.2637584733051908	1.840848132185441	1.7749331349213513	1.820149980504221	1.196809039768249	2.992440300149298	2.0978251042172253	2.4913179906887404
TRAPPC9	1.5840186139138839	0.9330712979956027	1.361712954711584	1.1260881580860795	1.0781108425546901	1.1603211708766021	1.2037289411740442	1.7863646462471194	0.9659659396264841	1.468379513364933
DKFZP434I0714	0.0	0.0	0.7152491268077494	0.6368143348507282	0.7062736291487494	0.7106398344039916	0.28648120891957746	0.0	0.6031021297417662	0.793573346074882
GCC2	1.5835121712555214	2.3479659234120733	1.869024452839684	1.776676792132362	1.6016461956050645	1.8670303595204	2.2919465454796595	1.5142201336376113	1.852937238000099	1.5116453177587117
RARRES3	1.8401346656686501	1.8751948295982377	1.8517601997801754	2.357351225561654	2.116381891654712	1.8828483833909353	2.303434470393294	3.5649877714997817	2.526239949446301	2.507690118754557
PLXNA1	0.6939865649992399	0.0	0.7432883161902817	1.18728843491386	1.184688866723258	0.8178102752587717	0.4382293991594422	1.248679212540412	1.4253842991970143	1.6567415158651406
KIAA0100	1.3921323092034104	1.9101026657080338	1.808252147764751	1.370582025308236	1.877451667817412	1.3607391675434788	1.1625459992442422	1.638342732016205	1.3245883402324625	1.5987802377735907
PMF1	2.4300149647459635	2.393275135977833	2.9413596306061653	2.276135005027545	2.701603356910344	2.901637554874641	2.9921782094597127	2.4277556990051656	2.657569962690556	2.418989764380717
FNDC1	0.0	0.0	0.0	1.1697666504519517	0.0	0.0	0.009161782383090839	0.0	0.16029568214304424	0.1630556075984377
HS2ST1	0.8570768629304504	0.0	1.2026989073694172	1.1442778841447339	1.1449473428889265	1.805386297806406	0.5218281791768099	0.5746241944446969	0.6445333860153413	0.9904415163112912
CRELD2	3.2075939944398684	0.0	2.3379982890996023	1.909703953688572	2.7104340311253385	2.114216081003163	1.9148036507533708	1.2297844311538437	1.9867660721502656	2.528748936914973
CD82	1.4705922361721024	1.9048514946661717	1.7166839221263572	2.438040996135214	2.4023179076677588	2.082344356988298	2.715596572181313	2.3577718388088122	2.3643204262256154	2.149956135411407
C8G	0.0	0.0	0.2590929598058798	0.10439925352174434	0.0	1.3677723407062947	0.2002402901743259	0.5298481034706395	0.5260005610649701	0.1573592629649273
SPINK14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13240385192219023
PIRT	0.0	0.0	0.0	0.09234089980313659	0.0	0.04294867068529129	0.026460024948672743	0.0	0.0	0.11459078086575014
MMP16	0.0	0.0	0.7604759061074586	0.6063467168049935	0.0	0.0	0.015048162503928814	0.0	0.17565828544249956	0.07287205115834805
LOC100133091	0.4655255745673131	0.7653135703131709	0.5021319434988768	0.7295356735311651	0.0	0.5805644445290166	0.5435945718610875	1.4763249477464413	0.713999553626419	0.8472227374265492
PTP4A2	2.0337422308919053	2.437869453733941	1.8981166256666133	1.943367544421736	2.2191171560361966	2.1552452607657706	2.2500174202604613	2.1968673114783743	1.9356652791580884	1.7904155042553387
OR4M2	0.0	0.0	0.0	0.16720296132980067	0.0	0.0	0.0	0.0	0.0	0.11250339440785581
C11orf73	1.8374825573817335	2.490907207567088	2.4327871283324085	2.3969490050651725	2.2667761139854172	2.1388101012668597	2.032428641372511	1.7497704038631328	2.31764660224227	2.3645577696472366
HPCA	0.0	0.0	0.2685738730184225	0.0	0.1978953334846973	0.0	0.043514464151156125	0.0	0.0	0.11154633501061331
SEC14L1	2.83832231563365	2.4124933051127746	2.6241458569150637	1.4407817447144486	2.2764044627838977	1.0653599132124292	2.4435452799344524	1.7813979817967254	1.831853041301686	1.5772520404429413
METTL25	0.19265457639059855	1.8329143185084158	1.2033015431905625	1.1864534443773356	1.4709683997677736	0.0	0.6071114102846625	1.03501452592467	0.8722782282699151	1.1832458649052897
NME8	0.12345811021735945	1.2423132700874946	0.0	0.08944213860543453	0.6740797821738441	0.814964208424818	0.1099765991633903	0.0	0.0	0.15067554849308526
EMILIN1	0.14169304407797087	0.0	0.8204095851792964	1.4623944301854803	1.0900298617026813	0.5760263810192935	0.0	0.0	0.3654811170041346	0.2342373378669499
CHFR	1.766985612822954	1.6338532394905567	2.030518122691211	1.425296249481611	2.149220884850942	0.9384536939445511	1.7804815759965822	1.5253701016280998	1.3608340453275787	1.753459441743861
NDUFS4	2.048759525414621	2.469994392619871	2.537565369355999	2.695882965367769	3.0080145109861256	2.421902044125893	1.2476720981284546	3.0205037316715693	2.616475398963755	2.5212213717280134
TP53TG3C	0.6900241285788034	0.0	0.0	0.2168937285082739	0.0	0.0	0.05532312846372076	0.0	0.36250117722725334	0.9654884772899414
COL18A1	0.0	0.0	2.1236787213807693	2.1864473191308695	0.8123497740202554	1.525336305666374	0.45592921529296715	0.0	1.669415123388245	1.4171717938957804
PDZD3	0.0	0.0	0.0	0.1261993107573975	0.0	0.0	0.23397185714032198	0.0	0.0	0.07756898179427943
FAXC	0.42106213636402645	0.0	0.17235655493481936	0.21773041569044474	0.19620640957698565	0.0	0.02929724106728204	0.0	0.6391642708114518	0.5382613520839036
C9orf16	2.2786622406725536	2.7180260343960243	2.4115968022469962	2.241170192830064	2.147214811838608	1.6091129155399961	2.025349855560124	1.894069882357522	2.007319796485117	2.0206550226128
ERBB2IP	1.6237700841963885	1.6170716406236771	1.6554007258652628	1.2605033546449282	1.3150951356505924	1.3294820453209462	1.7162515953048154	0.9002503585474223	1.63046655128181	1.379347160718732
FUS	1.8446362364384785	1.2562970560708338	1.6240220427853198	1.802472278755406	1.654114486259366	1.8011271236812074	2.031903960059162	1.8781467038209527	1.6543723760214277	1.214339935512024
EMX2	0.0	0.0	0.07822733228494821	0.847617816854432	0.0	0.0	0.06265664533087643	0.8557132948833395	0.29712763719254237	0.20793203594323761
TF	0.0	0.0	0.31793370852885167	0.5080701383752301	0.0	0.0	0.019693495148359264	0.0	2.515333536215702	0.4266317303724842
CXorf56	1.3097546653574357	0.9298687366843279	1.286655003895402	1.3471184619310235	1.6144394887162035	1.0462819998020088	0.9506165742167086	1.0288323196065359	1.3302128522812735	1.3563235433171101
CLCN4	0.0	0.10155250918035849	0.43406666293973356	0.6117802236292508	0.0	0.0	0.2538532234064066	0.528937836441098	0.2218089429133676	0.5449948023305263
NPR1	0.0	1.360003508945123	2.452097783024874	0.5300764476690604	0.0	0.0	0.054387682689313856	0.0	0.5360430501935661	0.21190780564095898
ELAC2	1.976434770895485	2.1664250737683903	2.476363183681975	1.9273355253484334	2.153796187204399	1.6033488163241596	1.871298170103245	1.1605183720545689	1.8072017136413487	2.244536820398692
ASS1	1.1200721622030008	0.38445534685902316	2.322696867173541	2.1092518176332775	0.0	0.7415795822140145	0.5329994661993308	1.6228813476077917	2.2047386242602443	2.524106059380897
USP42	1.185558712380835	1.7473210748329828	0.9748395633263472	1.1441479681771827	1.1698370041488777	0.7433044497383482	1.1237360593413448	0.878059373181585	1.2912192164481684	1.1595324996328005
EMC8	1.687041565215793	1.9021865795181876	2.0243483202897856	1.4181871242243556	1.966906290815439	1.086377792945452	1.3124770388851899	0.33990195166465864	1.578058989247046	2.0978256873386063
SEC23IP	1.3149143294260874	2.3508536082794285	1.5633663998030962	1.479399124648142	1.3355285679631685	1.3684364428475064	1.2992450124953003	1.316894812199331	1.464908483480371	1.5436379692161992
POLR2J	2.3446301750320946	1.9065901061388122	2.5474703842653827	2.529990173437358	2.499338632995936	1.9601547271861528	2.145149606171768	2.7634915099160375	2.533053160350453	2.0608358161486273
UQCRC1	2.9942144982954275	2.6652929013312607	3.1232636800823013	3.239592151121004	2.3709922946924333	2.9215875825103423	2.841422487951133	2.617385468336174	3.2182696864388287	1.6473732454404175
LOC729603	0.923899146122736	0.5651349403839322	0.9090589682704008	0.7967965394006238	0.9419580222227166	0.7667839707266824	0.957564960897369	0.8391873475360199	1.2647511583734337	0.9519632359522252
ERVV-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11890078307094168
POLG	1.2227789225913177	2.4789368896405044	1.8086317235575458	1.4865710824011509	1.8940792018226746	1.9162309283426304	1.853659547124028	1.7531614493797836	1.5551612070185403	1.8529464508446354
ADAM23	0.0	0.0	0.5860470593232369	0.38517359960883896	0.0	0.0	0.0	1.3466236203504582	0.8249899072266389	1.787878045696329
TFR2	0.0	0.0	0.0	0.16808277149651202	0.0	0.14578281342983246	0.31201292893251387	0.0	0.4293899960496125	0.5101068931665469
RICTOR	1.720398354524194	1.2479118122167294	1.4445644378328946	1.51158814562765	1.3647978524194202	0.9616134143193616	1.35115138378752	1.0167429774787917	1.4033131059737887	1.4391067157258088
GRXCR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09097595294260838	0.08874194299265645
FLJ42709	0.30772864202454386	0.0	0.8988685601617354	1.2246339934544053	0.12173482177134938	0.2306355104596758	0.23991996505299623	0.16579894226390393	0.6099748162454401	0.8801919455939681
IDO2	0.0	3.0739198347974312	0.0	0.0	0.3444107564309175	0.0	0.0	0.0	0.04464572295733166	0.21906965041376442
HLA-J	1.2504873628742037	0.834993341265876	1.1408452793836332	1.1608729440888732	1.0701220140836742	0.9684053708195517	1.1706683650977243	1.149769464397333	1.1951422801646092	0.9934126240192133
C19orf55	0.5712611180397096	0.6627803351624904	0.6945793666646864	0.778783501347061	0.9809060721110779	0.4295278191566467	0.5272638031968073	1.0845952392884757	0.6430021119230501	0.7789806930735775
FONG	0.0	0.0	0.0	0.2392133512608801	0.9708287791003889	0.8869982068734383	0.0	0.0	0.2528305386182473	0.7745737583906879
SNAPC1	0.9458090692078633	1.3327528407345837	1.5723324640127958	1.7109925844582998	1.5315404442076737	1.695599753719779	1.3516231970344796	1.3434306181736335	1.658111183243551	1.9274723982559223
GNA11	0.1642254204905683	0.0	1.1217540679522764	1.0141152774367712	0.5896548851820361	0.405467838048935	0.1936599795866868	1.40471640053334	0.9709130459131212	1.0465831339727472
LOC654342	1.0508613193425933	0.8441075947011412	1.2116922514944823	1.3603448011064185	0.0	0.6104319943246156	0.4441798495958238	0.9840444949979441	1.1034970025769926	1.9083685501918195
FSIP1	0.591508624409691	0.0	0.5732631327119476	0.9686059598342773	1.0369696194395341	1.2195230428206045	0.19890286485899852	0.0	0.5223355599228258	0.4411563804580711
CELA3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15065387821402434
UPF3A	1.3724031515488186	0.8956437069377532	2.013552809413137	1.6676948613123443	1.6090875824345965	1.200344246181612	1.4484511524796013	1.9722417945846746	1.6810761283384192	1.6752833071900357
IGSF11	0.0	0.0	0.09979189446877189	0.2819105252490662	0.10285383303338354	0.053972881287336356	0.1636616907948267	1.3031106200307452	0.20600256523354155	0.8140459158709488
LAGE3	1.4637178743938533	0.9592027620400947	1.9441147840605375	1.0623966750179852	1.613313538693642	1.536515610630168	1.5623708582966644	1.550459245787162	1.6733433220326865	1.7548163637271113
CHST6	0.6198489746967848	0.48647251275764486	0.6190632855805493	0.591693837380234	0.54858432346748	0.5044464742996458	0.4919096712709743	1.0056052295690445	0.9197333702205098	0.5136429694836288
UNC13B	0.9382855321182876	1.3690516393754892	1.2315491087519965	1.182531106196839	0.7266207748849638	0.376390039920807	0.0	1.6405132441375347	1.0399051465324398	1.2699975317798942
TTLL4	0.07041664904117433	0.0	1.4157278762022913	1.0618313557976884	1.005976354613365	0.7042530416860129	0.9034557019535935	1.3468203723815626	1.2920328856742156	1.6054612150306484
ZNF687	0.2195149060136105	2.151162272921609	1.3030609624266432	1.1475126379015812	1.0537589847536202	1.1099739486051219	0.8745313308006242	1.4332228221044327	0.9635369577161707	1.4717212364173495
FLJ45974	0.0	0.0	0.15358305311532672	0.21532544651397695	0.0	0.1707625836133957	0.012751797370884067	0.0	0.0	0.45123609037269624
SDC2	0.0	1.5274615324066594	0.23188328874139166	2.758175145160543	2.3593676548730347	0.672776994430121	0.05704368320772082	1.2687512448804856	1.1104144246809213	1.8248849900902309
METTL21A	0.7876554451950447	0.530089807610546	0.8024363635864399	0.7951414296724738	1.053515036912638	0.9114557996340878	0.8997653418127571	1.3846795289280276	1.2207448855638348	0.8146953363864899
COX7A2	2.81683349278608	2.722496884536191	2.6699005597845353	2.860005627757096	2.5930370573683326	2.781938407192039	2.991231467415532	2.635150306545517	2.9002836734769573	1.324380941790927
CETN4P	0.5781877696125834	0.0	0.6585611057969942	0.26634216389583454	0.0	0.0	0.1694490042924713	0.0	0.0	0.0898461753340912
LOC100132707	0.2696519960274884	0.0	0.8606644921493479	1.161334048947631	1.1291523710762608	0.8249187091752093	0.6985182380217995	0.0	0.7873055891511	1.0545866252745424
LAMB4	0.0	0.0	0.0	0.08871667015289124	0.0	0.0	0.07536915842943694	0.27110740782365583	0.33026532750937393	0.2435427986205731
PDP1	0.7734443736892679	1.704022882851933	1.6993323588074973	1.5907442344492897	1.5146454150780295	0.0	1.2326840189598423	0.36034111664477253	2.1016437375829162	1.9746690315235658
LRRTM3	0.0	0.0	0.06498710665688255	0.2694644203133556	0.05756959014454368	0.0	0.0	0.8383024427043342	0.02091092204017825	0.08094208656847532
GPHB5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14347812220428602
AHCYL2	0.5319466719843543	2.3531952934952733	0.7868776349112098	0.4846469870338432	0.7404345072780372	0.8042207322468984	0.617257633542875	0.0	0.9301844417669232	0.9671800594970824
FLJ39739	0.9380635642084091	1.0502744237797932	0.9058104995490159	1.0759640289223806	0.9093888862335041	1.1587251937065632	1.1742728460130907	0.7103702634964734	1.2575136066232175	0.9858523049500596
TRIM64C	0.0	0.0	0.0	0.0	0.0	0.0	0.14774923465769332	0.0	0.0	0.11995073541697358
HABP4	0.7197213288321543	0.0	0.8800836206390935	0.9154283887882134	1.1205848721748253	0.0	0.8421175527672287	0.6987878553349719	0.5341276127232755	0.5887127726523134
TMEM125	0.0	0.0	0.0	0.1140265841885069	0.0	0.0	0.0	0.0	1.3487212782157707	0.9877571411529056
CNTN2	0.880145066952194	0.6850148889949412	0.2984554038345847	0.33802925413284174	0.0	0.0	0.20452188360809959	0.0	0.08881863636554432	0.3039261912348243
ASNSD1	1.7555288580091224	1.2739993393800824	2.2831387248813386	2.0287434174720276	1.973210366877166	1.6920528197783473	1.7552988701971997	2.701314965835767	1.8404524517840921	2.0639562673827565
FUT4	0.2895324935688671	1.038892737720206	0.40477300953611667	0.6316471414791555	1.029666612309376	0.5965797008850743	0.4400926923155975	0.12259658731765269	0.633740539893154	0.4253459633319521
BAGE4	0.01863314643271977	0.0	0.01556099523074344	0.0425638356201413	0.0	0.01637880131602287	0.015351210232548075	0.0	0.034436280354571504	0.30973055788258813
LINC00675	0.0	0.0	0.0	0.3076857331473042	0.0	1.0093657204916917	0.0	0.0	0.09112824212783378	0.5221244618293811
RP9	1.3450413299794255	1.6267354190563252	1.9231225227545035	1.5227232494184413	1.338173321415222	1.2856081022758195	1.1644426693529146	1.0181832826969064	1.7073927794119121	1.830237419424208
ARAP1	1.3217414269655352	1.7549205388837847	1.344084191018731	1.8003177691572063	1.973115364248892	1.7539548840294017	1.418760839180331	1.930053912122212	1.313325045506757	1.7874174067002884
CDH8	0.0	0.0	0.0	0.5156205650871287	0.0	0.27055823802948004	0.0	0.0	0.6859735005477089	0.8535884210722444
AGPS	1.132669333430688	1.237441413757251	1.2586483948392255	1.2128982440935858	1.557771038274499	1.9678263750143319	1.2765255811144214	0.5266713681569142	1.298078819763841	1.6029134913746383
PP14571	0.0	0.0	0.0	0.1733296387840659	0.0	0.0	0.0277123482345339	0.0	0.3937618963232624	0.33520613219192186
CLEC4GP1	0.8438947400272123	0.6698808389565226	0.7187810472673477	0.6915286487886538	0.5588063427195394	0.7718382244779178	0.7861520095637115	0.9123464890403689	1.0276779044708446	0.5317112121281212
UNG	1.0233183375778907	0.0	2.1411597180943556	1.3857803140805651	1.0319556484299655	1.4753208335688215	1.11877738749764	1.7218813112404456	1.946218976677447	2.4644869894605836
LOC284344	0.0	0.0	0.36823213621902035	0.12067325393175127	0.4491237591384746	0.5256652235984801	0.08286212695291979	0.0	0.34400608908321195	0.2838407465926275
GSTP1	2.8355847392237408	0.6381048637615615	2.688957303017117	2.827261380181939	2.6207916393103003	2.626722457337607	2.3917724947855055	2.811083579063753	2.8885572473800685	0.6219059380723201
DCUN1D5	0.8182067954832565	0.10981350227472905	0.8739461524779502	1.1167719948260013	0.9948726056729429	0.5028185282271476	0.910845282776186	0.9770703068130533	1.0506719037161076	1.2689884849594464
SLC9A3R1	2.324264485416222	0.0	1.7534577092532246	1.782823914485619	1.7353650351706627	2.082904607501725	3.0478735521276716	1.1734438138134284	2.712825672529632	2.5303413699954267
FAM218A	0.0	0.0	0.0	0.5666751472322537	0.0	0.0	0.10320032269252848	0.0	0.36431581692123216	0.4008172134841897
LILRA6	0.6002928800307171	0.25552387632966245	0.43289785159432986	0.5708150313331296	1.7578676221142138	0.3129631212758517	0.5285599538802325	1.1460275266449407	0.6902267759457645	0.4067968391969202
CHMP7	1.9490779385277575	1.105708006291627	2.103071522542204	1.7828358133122226	1.8290097455486256	1.881612081569096	1.9529694166105678	2.1594000031089555	1.8789232411142904	1.973015181114473
REM2	0.7656253883761767	0.38296051280722	0.18757322891040282	0.3274240737061791	0.0	0.0	0.332802146343844	0.9029647648189626	0.2758546831653069	0.4050493820111724
MIR637	0.0	0.0	0.47811575731424616	0.2483546416698198	0.0	0.0	0.20627152743985303	0.0	0.5015019682594871	0.2927458414327521
DNHD1	1.5240124125090633	1.0151646550275637	1.1378664067046722	1.1512295993251354	1.2710909334490936	0.7947262586515856	1.1015613393491042	1.2287600183414908	1.3311016523488104	1.1117068232447573
