	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
GPN2	0.9856918766447459	1.8765807039532314	1.4679602870401098	1.3793915487536372	1.7086860585917667	1.076414233023795	1.1050131692501057	0.0	1.3762195022092942	2.098351809673221
GDF10	0.0	0.0	1.3499838371749004	1.6669736329967777	0.3514019947291422	0.0	0.0	0.0	0.3158927685985209	0.12406793450516516
COQ9	0.5342038091183409	1.5944880247116089	2.1565368016693376	1.7959995305707896	2.0123878443026793	2.039413054218291	1.1234415473667787	2.989684621936593	2.049802859725417	2.4920559491182144
TRAPPC9	1.7812747046746806	0.9617878794670106	1.4855412231743548	1.1360095699813864	1.2811621298961995	1.28082467118386	1.2008401332197034	1.9239650194678322	1.0356291727013405	1.4429913929083837
DKFZP434I0714	0.0	0.0	0.7884635301758425	0.626381927189916	0.8553398413527725	0.8039971934213563	0.29885473437578336	0.0	0.6658719325960444	0.7989920161540003
GCC2	1.3856747951938675	2.387239132147503	1.8703792961030878	1.7617375180122583	1.7016833816996995	2.0006711040058516	2.254864265201663	1.2659671813003726	1.8709573906644281	1.5160734080052454
RARRES3	1.1770104298549267	1.928652324399156	2.0800425556998055	2.318175536779063	1.678192106826614	2.0627613088764676	2.3605559451292635	3.5662780266527805	2.4532555346389247	2.5124716489021726
PLXNA1	0.5886207554517618	0.0	0.7859099990204591	1.1182088379889568	1.378358194649444	0.9231452269420962	0.45700849813656036	1.2120051383972168	1.4717072385905272	1.6311105699994188
KIAA0100	1.3491041370568562	1.951783956574176	1.7420500600022724	1.3123127691409837	2.0870483143074368	1.3150859591542101	1.154851829548821	1.346702212169974	1.3651476829007618	1.5881183859249037
PMF1	2.630224921871879	2.441533079655897	2.98437559475826	2.247614118794027	2.5990252320638394	2.8158618439004854	3.0051106556885623	2.41656418656511	2.6964179562413393	2.40468380521614
FNDC1	0.0	0.0	0.0	1.1204326043494617	0.0	0.0	0.009558403617653932	0.0	0.16759356532395392	0.17592924504894675
HS2ST1	0.874386916383152	0.0	1.3878487182880528	1.0609107057647085	1.34507478798026	1.6436612561982074	0.5109788613186389	0.0	0.570197653814361	0.9862042024974812
CRELD2	3.209200200709373	0.0	2.0574270140323603	1.8414204512214116	2.787838777053261	2.140221614120983	1.9007219471392505	1.3401265144348145	1.9889950409907227	2.523746659480921
CD82	1.6509128907524673	1.9639762362621347	1.7597555217430592	2.3927002193970903	2.409932681590746	1.907072441662007	2.6965164643292994	2.3304548253870907	2.375268101271533	2.1622325735655648
C8G	0.0	0.0	0.0	0.1203926180350522	0.0	1.540223445727087	0.20889687799431159	0.0	0.4104919435245753	0.15813417933604032
SPINK14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14842806565898642
PIRT	0.0	0.0	0.0	0.10650203072778479	0.0	0.04859087405522777	0.027605501595343796	0.0	0.0	0.12848282229355282
MMP16	0.0	0.0	0.8168404482111393	0.6086177616690068	0.0	0.0	0.0	0.0	0.1941540529556764	0.08111491788687383
LOC100133091	0.5071539895609656	0.7862555663204984	0.5135370938600742	0.7616745946055327	0.0	0.6545493004117064	0.5461466786374136	1.5995027384977925	0.7293943622118598	0.8608231930903113
PTP4A2	1.9646111442464804	2.4004249589784883	1.8155410591494043	1.8786706528236394	2.2732881954955713	2.0503418020852253	2.270495293875441	2.1779640843997137	1.8768875890489827	1.7857745632043236
OR4M2	0.0	0.0	0.0	0.19284471954775306	0.0	0.0	0.0	0.0	0.0	0.12613926812301504
C11orf73	2.0536025122177644	2.5293463468558075	2.127649441113701	2.359145071841171	2.35809712120636	2.310901110023134	2.080642502755322	0.8419793232927932	2.3812108626757573	2.3559199403840334
HPCA	0.0	0.0	0.0	0.0	0.0	0.0	0.04539824175810258	0.0	0.0	0.12502410299361508
SEC14L1	2.842968824496523	2.4388171651692945	2.6685642980840565	1.36604466617358	2.236548674933942	1.1833555624292071	2.4497209623492866	1.5242060031747986	1.8565808228302811	1.5663750353896009
METTL25	0.22731255117910043	1.8851272528451284	1.240332410896919	1.176893110614229	1.7393422120173612	0.0	0.6330867197368065	1.1278809309005737	0.8658804704269714	1.149512278452827
NME8	0.1456678503206739	1.2791102804548289	0.0	0.10314968348994892	0.8067985327917774	0.36529015552938754	0.11473757827305985	0.0	0.0	0.1679627104765309
EMILIN1	0.0	0.0	0.9968489292745372	1.4866896284665199	1.307077458149675	0.6514274123429697	0.0	0.0	0.21328275133779453	0.2612453343935918
CHFR	1.5457057962734122	1.6794887335226247	1.9756333568268343	1.3433246028055479	2.0379858166389675	1.0593716486641898	1.7551196164620109	1.6475139554934077	1.4332413718072083	1.7548775956909008
NDUFS4	2.1932402562109363	2.526367218742836	2.656052972647353	2.6651167742836366	2.9794972508889956	2.452731333618919	1.240722431599226	3.0175979198958385	2.6225008400429966	2.493228465536741
TP53TG3C	0.0	0.0	0.0	0.25012247542748894	0.0	0.0	0.05771811304135825	0.0	0.40052132915466554	0.9845597521416449
COL18A1	0.0	0.0	2.160222315693076	2.208962775892865	0.9715578583875617	1.4339734023515274	0.47310745063418846	0.0	1.7561607585351209	1.4250778742922015
PDZD3	0.0	0.0	0.0	0.1454927961091304	0.0	0.0	0.24410069484370214	0.0	0.0	0.06288743288977651
FAXC	0.4968099394004318	0.0	0.2107509557837086	0.2510562179490243	0.23761776217278321	0.0	0.03056194052827499	0.0	0.45868585406173273	0.5598212221200961
C9orf16	2.3934950177470844	2.527992052199391	2.417313019282045	2.2029353056594125	2.07069369304058	1.5394219338720474	2.0456999729819607	1.9932037859040816	2.089864726268173	2.015073146088157
ERBB2IP	1.5334563363416691	1.6686175435308812	1.6166221736289617	1.2748685671643103	1.2713623458277739	1.3531984151534564	1.733252846330968	0.5936172715532185	1.6762886407507693	1.3605777671821395
FUS	1.8148711673209108	1.1045509776219407	1.6490885567493558	1.826189751627566	1.68026040164739	1.8120483481847143	2.021346781993785	1.9263144374295011	1.661225707642121	1.2225339625167684
EMX2	0.0	0.0	0.09565336841234352	0.8263316406757574	0.0	0.0	0.06535515459791737	0.8080983757972717	0.32823509161688025	0.19977934448291218
TF	0.0	0.0	0.09895589098239699	0.511591355336656	0.0	0.0	0.02054604305137652	0.0	2.432809530222816	0.43375833334481734
CXorf56	1.2979259542431376	0.9325011362943505	1.335216334303768	1.3727332252744557	1.6810176733084286	1.0964431210974122	0.9648845642383644	1.0543693371017324	1.3393057215481197	1.3561638196418309
CLCN4	0.0	0.10467793047428131	0.5295753896818541	0.6441654880249168	0.0	0.0	0.22362023310891924	0.576396644115448	0.24498131619307628	0.5467659686494177
NPR1	0.0	1.3978504238221574	2.4644176824241955	0.5825811676227782	0.0	0.0	0.0567322703685447	0.0	0.4833745522654906	0.2094743551371854
ELAC2	1.5975594634655796	2.2228775929450215	2.307263762016148	1.8438612724383856	2.036008868261588	1.7481612115070972	1.8836641017191849	1.2646455764770508	1.812820257847772	2.2399156296909926
ASS1	0.6298807846086567	0.39628750085830683	2.5029475835296946	2.1461762682025816	0.0	0.3835349390325045	0.49275067747569734	1.466169595718384	2.0992056617638926	2.5156291969662816
USP42	1.0092758411717826	1.795133765313658	1.009329081095378	1.103045100912035	1.2330172641283303	0.5715164001116902	1.1553693661183069	0.0	1.365080259347908	1.1317758611388755
EMC8	1.56580639181063	1.947973981415991	2.1510562692260957	1.4058982889572418	2.1025149122444797	1.2233586440799862	1.2842216707019962	0.3703995645046234	1.5178427946305486	2.100373435915343
SEC23IP	1.293543872092593	2.184732661143628	1.5328373670302389	1.4364296538834191	1.5477208497577626	1.3951209659309296	1.275059227816623	1.2234017026788357	1.5096284962473556	1.5219850502103978
POLR2J	2.29651800610571	1.6838480555480866	2.49538472948422	2.549986086198264	2.4037952008845798	1.9784873266117975	2.1669764476308875	2.8285262394638946	2.5335735558572585	2.0479954284165673
UQCRC1	2.8001561988410475	2.7135613610898877	3.0512363556469375	3.245667771355512	2.4479527491381923	2.9727948207220205	2.8433732828460068	2.8065399116885468	3.1826843722394162	1.657865060175005
LOC729603	0.983505427183007	0.5515255633716605	0.9134648928468646	0.8047689360159885	1.0700550743751247	0.7600634132562037	0.935816778205856	0.8978666208784789	1.2806193161690054	0.9524069768654772
ERVV-2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10364504917934102
POLG	1.207773983673083	2.5269440089241533	1.7995787195304127	1.441545312146654	1.9613632075179868	2.0516091441760724	1.8661040631493728	1.8913382266717158	1.5890256763960628	1.8208864543144307
ADAM23	0.0	0.0	0.5544128186569972	0.4159894080160961	0.0	0.0	0.0	1.4674490690231323	0.883464535574872	1.807669978432104
TFR2	0.0	0.0	0.0	0.1450236467070661	0.0	0.16493442553070053	0.32549359182166304	0.0	0.47426002640287557	0.5230652143635207
RICTOR	1.761641509317573	1.2835932883178796	1.4785089296876515	1.4826334476504186	1.5358153207251801	1.0717787794644207	1.369737291091376	1.0943536182881068	1.4042694770931914	1.4304434854671069
GRXCR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1005551770064059	0.07841455933240542
FLJ42709	0.3620575734494662	0.0	0.9230511511137405	1.1367842709197353	0.1474281904968084	0.07698196283888266	0.23615519208156982	0.0	0.6635438270665716	0.8905421009118183
IDO2	0.0	3.172632476727871	0.0	0.0	0.41710213946522096	0.0	0.0	0.0	0.04934665072852303	0.19798955823717057
HLA-J	1.2379423341145643	0.7798363647957366	1.2015321271867954	1.1513780633111566	1.1626631276592556	0.8968596839380091	1.162663694402637	1.2009227501498083	1.2300396481366103	1.0030457748352855
C19orf55	0.3395773495026707	0.681704398655993	0.6806421780376872	0.8522512299760772	1.1787766459435056	0.0	0.5497584699945275	1.1750321148274725	0.5546145328991776	0.7725780773806226
FONG	0.0	0.0	0.0	0.27575999379181826	1.160954558968375	0.9402687455953325	0.0	0.0	0.2794520831171837	0.8117776263394553
SNAPC1	0.8609597598355165	1.3750363070926443	1.281750502930984	1.6714482570243199	1.7678815188559684	1.7511297375102424	1.3628737009335332	1.0091523993393776	1.745791467386999	1.925834939418583
GNA11	0.1937690762376995	0.0	1.2057548555733533	0.999213431656675	0.714107528766683	0.4587344925399211	0.16231576681711576	1.5307542085647583	0.9783954977086313	1.0533994704141474
LOC654342	1.2336770503353471	0.8700861930847168	1.2490019439492788	1.305335974511513	0.0	0.6893923599058498	0.42872243781714686	1.0723376274108887	1.147384050440917	1.90213686206084
FSIP1	0.43020377091759726	0.0	0.47390376245737126	0.9896528573747979	0.0	1.168732018039165	0.20750952554411017	0.0	0.5338401989909056	0.4656594081174221
CELA3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07266617184240581
UPF3A	1.556825523969234	0.9222881412551629	1.9785992049392787	1.6948097747995787	1.8490847024779855	1.0582104805580779	1.4387330953887005	2.0316086801021864	1.7262120137464834	1.6723953596553267
IGSF11	0.0	0.0	0.12202168433172797	0.2720235081646563	0.12456217760152317	0.061063344573523276	0.16722470620830124	0.9840238094329834	0.2256367107244836	0.7955771769372849
LAGE3	1.5190582259201029	0.9887235760688783	1.9324907034049061	1.0201982432882446	1.6760109331997928	1.582323005043549	1.5613747508957148	1.5394757802449124	1.6317290928265094	1.74943399483133
CHST6	0.5743237924811079	0.4980909124108053	0.6649282996161237	0.5866269001178214	0.5760619484459614	0.46519235499200556	0.49290400031457665	1.0887276882211276	0.9455171326420733	0.5162526553496253
UNC13B	1.0974786540797397	1.4027017401544475	1.2605391828814159	1.144784290247349	0.8799814585500217	0.4258367193585247	0.0	1.4408124685287473	0.9168196287761883	1.260921703728824
TTLL4	0.08308439092866424	0.0	1.2239964314652854	0.9591905085879612	1.192713543162272	0.5829553827251469	0.915927829951303	1.0636303962645608	1.276366019593685	1.5861056108696994
ZNF687	0.2582563455258416	2.190707481762082	1.3122174064366035	1.1472171066456067	0.5792805716201849	1.1509378643777917	0.8989717808687056	1.5618183612823489	1.0583275207641945	1.3862037407419596
FLJ45974	0.0	0.0	0.12343886758870078	0.24499004450517783	0.0	0.19319580935354705	0.013303833361770833	0.0	0.0	0.42900489399157676
SDC2	0.0	1.5711552145193706	0.28328681631139546	2.7668057568840037	2.1632895928059077	0.7126335480079993	0.059506415035734374	1.3771244031633347	1.0906292676943121	1.8104248104149734
METTL21A	0.7268293344971011	0.5016683985664911	0.7903082243472683	0.8285334939430428	0.6956651527506698	0.8775345099377454	0.904606833363791	1.38269630317343	1.24326932586091	0.8065983187444351
COX7A2	2.933321742291675	2.6994736676544595	2.769608457108346	2.8675420090054247	2.3809069344540847	2.8068532988014967	2.987150935490405	2.642419580079493	2.8598084627065794	1.2979162131605
CETN4P	0.6822019981748224	0.0	0.6731887812416567	0.246278971455717	0.0	0.0	0.17678459364264035	0.0	0.0	0.049190277197572824
LOC100132707	0.0	0.0	0.6525876508267885	1.1737480892906076	1.3674714304476252	0.931153333585456	0.6150503006809326	0.0	0.6672827661527296	1.0637720490901181
LAMB4	0.0	0.0	0.0	0.10230289796768267	0.0	0.0	0.07863195243766789	0.295432448387146	0.0	0.2473467774604489
PDP1	0.4998768050836682	1.7504793647596504	1.5844346227119515	1.5523890722720284	1.7184812317687843	0.0	1.2778949690181622	0.3926726281642914	2.1536887121568333	1.9573149642118544
LRRTM3	0.0	0.0	0.0	0.2873365969044385	0.0	0.0	0.0	0.9081594531958159	0.023112717142339298	0.09022715055052424
GPHB5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12551875713788185
AHCYL2	0.6170005266374953	2.4017460516896643	0.726935662688723	0.5105835291454027	0.8892759933975519	0.8752143128518052	0.6394757963580322	0.0	0.9145133940138297	0.9490678504705062
FLJ39739	0.8912695217441604	1.053022143943746	0.9225230175182387	1.0939244327544764	0.6827294420826301	1.2015880873748161	1.1838535261198715	0.7676336132091715	1.2833066841655487	0.9778590551314325
TRIM64C	0.0	0.0	0.0	0.0	0.0	0.0	0.1541454228015899	0.0	0.0	0.1344772636667802
HABP4	0.7772114938415913	0.0	0.9201186791942115	0.9125904922435748	0.9278921642852236	0.0	0.8776851478480254	0.7614864110946656	0.5889567777281127	0.6368920423001763
TMEM125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3717447796044346	0.9816426374719435
CNTN2	0.16263846804237736	0.7060971856117249	0.36493977058626204	0.2921109215872004	0.0	0.0	0.21336486176748085	0.0	0.09817070788848	0.2961106991322484
ASNSD1	1.5159724239002903	1.3132084608078003	2.1078223040920427	1.9463239323961055	2.2537896018015817	1.4667080956854712	1.767936548527461	2.516327463286445	1.7966885939242832	2.072178929105884
FUT4	0.2605966905339702	1.0664085292173895	0.4751083757361274	0.6218859660456809	0.6550153310142592	0.6607803119502362	0.4518142631171967	0.13284995281484685	0.6797382905691959	0.4378225987795448
BAGE4	0.021985193040667258	0.0	0.013215627683906512	0.048906999328772245	0.0	0.01853049836522707	0.016015070899695304	0.0	0.03806221484352691	0.32898401922862014
LINC00675	0.0	0.0	0.0	0.20655257643989824	0.0	1.1395073723851787	0.0	0.0	0.10072350133257321	0.5294578963072317
RP9	1.3759573548452042	1.6768004894256592	1.937690764289496	1.5205228576144587	1.58153689888419	1.2355767422491826	1.1470675016890501	1.10953950881958	1.5234400688744976	1.8435523654950008
ARAP1	1.1252900938771573	1.8049107569687537	1.4748479110456958	1.7957500886311184	2.143278724220431	1.6985386258508484	1.4369775850470499	1.8563199625256768	1.304211983842595	1.784805445933769
CDH8	0.0	0.0	0.0	0.48819071917213236	0.0	0.30610170370644707	0.0	0.0	0.7247303558452882	0.84951368339132
AGPS	1.2149454913032753	1.272409620874199	1.1861021522329984	1.1231869138671542	1.7536615173744923	1.8218398775059435	1.2867710642011616	0.5714790940877705	1.364847523080887	1.5945218180235285
PP14571	0.0	0.0	0.0	0.1525512387509325	0.0	0.0	0.028912039005372217	0.0	0.43497571289471343	0.3554304469614758
CLEC4GP1	0.8878049064616297	0.6341287701998595	0.7231243518343253	0.697187566815883	0.5895787389983271	0.7938467187232519	0.7797945411987309	0.968026713223248	1.0538320853743453	0.5381015956050917
UNG	1.201432928186959	0.0	2.104646641761005	1.361707889083855	1.2497603537527568	1.65326559189686	1.0335514372346883	1.5312312841415405	1.9847373830115387	2.4648991006648706
LOC284344	0.0	0.0	0.4502600709777678	0.12856247986922162	0.5439158833556796	0.594722310784685	0.04749818247171307	0.0	0.3412440466511593	0.28341892531254087
GSTP1	2.6158317852051396	0.6322196797375166	2.703879644128057	2.896107787373453	2.385869420438771	2.7188579468305165	2.420713189401395	2.924835388729615	2.832659422081302	0.6205631531046971
DCUN1D5	0.9164060521146972	0.11226607161306719	0.9361950586899817	1.108877976748209	1.026590006436161	0.5623857512343912	0.8797637322481117	0.915652979602005	1.0348189088373425	1.2525194161552553
SLC9A3R1	2.317070230059632	0.0	1.8615129118211424	1.7620331861833487	1.718035870809266	2.0298087483245384	3.0702894513364773	0.0	2.7158788439486408	2.5273739910723854
FAM218A	0.0	0.0	0.0	0.48969811258578705	0.0	0.0	0.10766795111701101	0.0	0.251234809255219	0.41734470033259363
LILRA6	0.5593431977658845	0.2603437643461839	0.4842819544655884	0.5356943366845295	1.7133466418085033	0.2960424209399641	0.5324493222763941	1.2449063756740548	0.7470068667101429	0.3897505777509697
CHMP7	1.7170737268032794	1.1397377252578735	2.04227797225352	1.771745099516564	1.8716449658324779	1.9326929205370353	1.94235536683825	1.8357254008404256	1.977357118336455	1.9765246565655143
REM2	0.5482376244189539	0.3947466611862182	0.22910168244846352	0.3215303022652392	0.0	0.0	0.2672355157279177	0.0	0.3049005324652349	0.3957821243233676
MIR637	0.0	0.0	0.4574361028839848	0.2478387470983841	0.0	0.0	0.2152011946648029	0.0	0.5538188254043442	0.2763807356431284
DNHD1	1.5915885580571612	1.042554630583017	1.2236797466070535	1.1073967963222207	1.2583472544839902	0.4994911019645742	1.0987139381307536	1.3306057683197527	1.4369193713849615	1.106053570703697
FKBP4	0.8919938001596925	0.0	1.87634005968618	1.6534125868137917	2.034782471327899	1.9225620499198481	1.2647773675255014	2.143717022404516	2.1318893142562905	2.147003697759803
ZNF350	0.8463297042422886	1.9591126359189606	1.4359061128858193	1.1632013321333767	1.7062544399837585	1.330974237873432	1.1552808324337194	0.0	0.8922696589059209	1.3404557415158274
BST1	0.0	0.0	0.964409138845007	1.3260572592494106	1.5726623652543952	1.6611814705795631	0.0	0.0	0.4972607508503724	0.43417157088660024
KISS1R	0.0	0.0	0.0	0.0	0.0	0.0	0.14411595765527838	0.0	0.0	0.014942869712249517
NCR2	0.0	0.0	0.0	0.0	0.0	0.0	0.29818776959178234	0.0	0.0	0.0
MIR3690	0.0	1.7645405724883336	0.0	0.0	1.3569504343898984	0.0	0.0	0.0	0.0	0.0
UBE2W	1.5524878475351687	1.9732130536229446	1.9204369672769983	1.9632469406630053	2.0140326907476664	1.6253806044679098	1.609079915201984	1.0986884084393571	2.0320486135542737	1.6158925803572797
